event,x_pos,y_pos,z_pos,trk_index
3,48.588696275444114,59.98221559696388,0.0,4
3,34.323691980946755,52.532091602151574,-8.5,4
3,20.042985602925167,45.07565280704009,-17.0,4
3,69.92191160429087,90.04366941732899,0.0,5
3,65.59089324786963,87.2597356873207,-8.5,5
3,61.25486702487859,84.46278211490832,-17.0,5
3,45.57113944435273,85.08273896981876,0.0,6
3,38.87629461949699,51.10434136763354,-8.5,6
3,32.19863499518882,17.132288174792766,-17.0,6
3,11.131267455568008,52.888479663513586,0.0,7
3,11.827470850907035,52.928253481866584,-8.5,7
3,12.548444649176995,52.96622817167726,-17.0,7
3,92.5211037295137,85.85915892166737,0.0,8
3,88.12863134602681,80.8264839606029,-8.5,8
3,83.73242040270193,75.79611542947112,-17.0,8
4,113.10013007138593,39.61589820026968,0.0,1
4,98.16256304601679,23.893621950781192,-8.5,1
4,83.23942723469507,8.151491167696243,-17.0,1
4,15.026725442416565,39.97387963613722,0.0,2
4,8.71802038876693,59.507723360959936,-8.5,2
4,2.4076096181492903,79.05813102498443,-17.0,2
4,109.82434127565173,39.26112180799699,0.0,3
4,74.88513216005431,46.14817188516654,-8.5,3
4,39.9534759383339,53.01217401767878,-17.0,3
4,70.27712643818951,39.924649445149996,0.0,4
4,63.74158895192349,46.69730514092446,-8.5,4
4,57.214087038768234,53.472204310699425,-17.0,4
4,20.196605570682618,63.727111711718344,0.0,5
4,17.8159626864367,62.85452186092588,-8.5,5
4,15.43560945446488,61.99127834201942,-17.0,5
4,104.15699274209967,75.89000642231035,0.0,6
4,88.39001997393427,75.05645043419611,-8.5,6
4,72.6380263256789,74.22155339511147,-17.0,6
4,108.30854259497846,85.7986896614311,0.0,7
4,99.59908684668567,81.75381364127854,-8.5,7
4,90.89502755994002,77.71081153786888,-17.0,7
4,9.05856457848509,84.18732576049017,0.0,8
4,21.016569374909288,78.7498927141673,-8.5,8
4,32.97969394506015,73.30753937722473,-17.0,8
5,41.74641531139773,6.947451272981239,0.0,1
5,40.94902920889413,6.896490882642271,-8.5,1
5,40.1388099135133,6.849440847485649,-17.0,1
5,127.81578068890079,5.967856396181519,0.0,2
5,131.1347088389994,5.334059852749915,-8.5,2
5,134.44583368763895,4.69813647589123,-17.0,2
5,48.59797786981022,45.93526621767443,0.0,3
5,52.944049734536854,43.23214357741571,-8.5,3
5,57.304139368581055,40.54329551094161,-17.0,3
5,27.80225421212474,119.2993741520413,0.0,4
5,22.09384273365808,118.62977923842637,-8.5,4
5,16.369098428342113,117.94645288409572,-17.0,4
5,123.19156191648044,113.52414465416402,0.0,5
5,119.4587084619962,120.52563793645818,-8.5,5
5,115.72570877778688,127.53387233156498,-17.0,5
5,46.71802440231089,3.1623453611517287,0.0,6
5,52.32715235098015,4.3249464439739755,-8.5,6
5,57.94481899188724,5.489171564627906,-17.0,6
5,94.82280355970278,89.13187958168034,0.0,7
5,95.17077946694948,89.53060870125356,-8.5,7
5,95.53261855529115,89.92808703003618,-17.0,7
5,98.91551528136858,81.10105601292511,0.0,8
5,76.23509174668891,81.07213167878956,-8.5,8
5,53.56357225098259,81.03484868814056,-17.0,8
6,24.355280149623983,52.649325639287284,0.0,1
6,25.525226221049287,55.352234653695994,-8.5,1
6,26.688519015625367,58.07561616218771,-17.0,1
6,60.17601232250615,149.08193696295137,0.0,2
6,66.01757110937837,150.94354256172696,-8.5,2
6,71.85423555414421,152.81770288934152,-17.0,2
6,83.39373527837792,89.35035437039885,0.0,3
6,80.64635003002938,87.95880257059675,-8.5,3
6,77.89221994878598,86.58701088001708,-17.0,3
6,103.70634529303301,109.6229543798371,0.0,4
6,111.95846254779576,110.31000076237802,-8.5,4
6,120.21315396145673,110.99991498207001,-17.0,4
6,53.49395450657211,89.90713728330306,0.0,5
6,53.064012318190734,90.24766763761606,-8.5,5
6,52.63584840346887,90.59933041898601,-17.0,5
6,65.94119419295188,108.97525992599022,0.0,6
6,71.0628013101927,112.0183343432392,-8.5,6
6,76.18748898709622,115.06541788984275,-17.0,6
6,24.897032638580637,50.74466076667731,0.0,7
6,28.564554498374072,54.24751735396044,-8.5,7
6,32.234390497528494,57.736002817744485,-17.0,7
6,135.0862254497014,112.62750063145425,0.0,8
6,137.35747352547253,111.97565537630035,-8.5,8
6,139.6179155216512,111.32502053878136,-17.0,8
7,82.88807123795571,61.98664567491389,0.0,1
7,105.7750331169021,41.52454673658639,-8.5,1
7,128.67895082701497,21.04776190681448,-17.0,1
7,46.39385000315091,90.3901488741834,0.0,2
7,46.29792264707634,90.16213981548937,-8.5,2
7,46.21810670447019,89.92797909388516,-17.0,2
7,21.157345976351902,62.90326923627879,0.0,3
7,32.68333618960581,74.67980858130906,-8.5,3
7,44.20876228500098,86.455679181366,-17.0,3
7,128.91872416803585,127.54308916974337,0.0,4
7,107.61521282063252,147.24647037200373,-8.5,4
7,86.31768507925855,166.95418367193494,-17.0,4
7,99.59883158471368,96.13201847992218,0.0,5
7,105.70161570680206,97.83904651687229,-8.5,5
7,111.79524062694668,99.55331292420435,-17.0,5
7,11.489909413701788,27.183114245175258,0.0,6
7,12.638811412809723,41.94724493718187,-8.5,6
7,13.782202105002641,56.688815248229446,-17.0,6
7,67.47152497263197,78.28506072539462,0.0,7
7,67.1813261601737,78.19349319295856,-8.5,7
7,66.90057777253716,78.0913823213085,-17.0,7
7,64.87723766076549,120.23348750616526,0.0,8
7,60.349534302910726,113.38480490173342,-8.5,8
7,55.8236776933982,106.53733672823112,-17.0,8
8,64.08706819282921,15.165283174422981,0.0,1
8,64.10093054881546,14.389235741011987,-8.5,1
8,64.11199387699658,13.628221540537606,-17.0,1
8,79.06553322778231,112.37328886320874,0.0,2
8,79.32779842841488,112.3887219430804,-8.5,2
8,79.59374375526883,112.39591354846642,-17.0,2
8,11.242244465990527,20.333085518123596,0.0,3
8,12.934562845224233,20.152869536934766,-8.5,3
8,14.622939248180312,19.982306128336464,-17.0,3
8,4.412020722762948,125.31660709048663,0.0,4
8,4.327429404979869,124.1402767811127,-8.5,4
8,4.250546492421467,122.9681525921035,-17.0,4
8,83.38511128072749,111.98424424623404,0.0,5
8,81.3703351030888,105.3297809383256,-8.5,5
8,79.35440506725818,98.68335781402868,-17.0,5
8,98.26520955677188,9.9830942047735,0.0,6
8,86.96644767819708,19.97070217026644,-8.5,6
8,75.64540219425932,29.96364002223905,-17.0,6
8,63.5911064728223,36.613276052995275,0.0,7
8,62.12683047345406,42.27177979973403,-8.5,7
8,60.6489883337153,47.935564181710184,-17.0,7
8,35.139077157185405,36.33164382855127,0.0,8
8,35.16226340238907,36.418045914672255,-8.5,8
8,35.17691780839536,36.50435244803557,-17.0,8
9,78.20469751593883,147.9950975067836,0.0,1
9,82.65015196412544,145.19105779379225,-8.5,1
9,87.08996880306483,142.38937493242003,-17.0,1
9,18.31663760920939,52.00072602951036,0.0,2
9,20.027358733416776,48.760406736816996,-8.5,2
9,21.731180345794897,45.526521260324905,-17.0,2
9,17.912745205346237,62.84294692976477,0.0,3
9,16.19526796867363,52.37843793808235,-8.5,3
9,14.462779285213836,41.89960360978583,-17.0,3
9,20.81754510376745,8.04389074945154,0.0,4
9,21.256075591169193,8.03649294307337,-8.5,4
9,21.694193310673697,8.02802510691513,-17.0,4
9,109.19627037891355,86.99904421243083,0.0,5
9,112.55067561313616,90.31684581620729,-8.5,5
9,115.90456558508325,93.65093450980908,-17.0,5
9,11.289997988567917,76.88242109084014,0.0,6
9,13.936836983010132,70.53821031908741,-8.5,6
9,16.632148938708635,64.20504599272765,-17.0,6
9,128.44485473171508,16.86449468672671,0.0,7
9,128.3900107823482,17.000588954194352,-8.5,7
9,128.33453695544287,17.141814079211745,-17.0,7
9,78.5574384745755,123.39762578334525,0.0,8
9,92.60293229915544,110.52002732091115,-8.5,8
9,106.62936771831927,97.65925183856177,-17.0,8
10,104.49327444108393,14.836502086149952,0.0,1
10,106.12447730899702,13.741073771510012,-8.5,1
10,107.75471842947961,12.66771303725905,-17.0,1
10,103.51598848469519,107.74783282920265,0.0,2
10,109.11352533436282,110.06917375499432,-8.5,2
10,114.71935844819559,112.39184133495954,-17.0,2
10,39.07244280330793,47.58757755443659,0.0,3
10,47.849250685050094,44.348394938249406,-8.5,3
10,56.606398709781665,41.071058526892855,-17.0,3
10,46.34748792505806,87.07436861227039,0.0,4
10,51.54918262801688,92.29217062844403,-8.5,4
10,56.75628777789126,97.51891179069744,-17.0,4
10,135.91797693201573,108.17451219295292,0.0,5
10,136.34529972154925,107.69357828217738,-8.5,5
10,136.76468447081706,107.2433013159389,-17.0,5
10,106.79351592012873,36.300422615412266,0.0,6
10,93.60648440047198,49.756039221028324,-8.5,6
10,80.41531495958506,63.190974573331545,-17.0,6
10,82.28379456065183,24.50613297321328,0.0,7
10,90.78096653986118,18.123254866052985,-8.5,7
10,99.31720313463916,11.746466087907491,-17.0,7
10,47.32273681096223,0.8837526339664451,0.0,8
10,41.66576744281076,38.59313279474196,-8.5,8
10,36.016062088098664,76.30722361458719,-17.0,8
11,95.40789026860872,147.1205785380881,0.0,1
11,91.80745441920352,145.4733278112643,-8.5,1
11,88.18732791786567,143.83530348834398,-17.0,1
11,124.66144740833394,76.03619819162242,0.0,2
11,119.25936091510641,84.81037642185865,-8.5,2
11,113.85144512844863,93.59009894723586,-17.0,2
11,88.54873635381139,125.34187829446049,0.0,3
11,92.75197552536949,123.56729979457452,-8.5,3
11,96.96056446520129,121.78365219356448,-17.0,3
11,124.48334283149246,75.25890761138103,0.0,4
11,124.48657678298757,75.66341511938292,-8.5,4
11,124.50130535614439,76.07257936983049,-17.0,4
11,114.52962484964759,56.280014669136115,0.0,5
11,111.59554812636604,52.661508195952564,-8.5,5
11,108.6658690737255,49.04386816687428,-17.0,5
11,56.993287263070584,48.2159199749751,0.0,6
11,57.563363717309684,30.05904151194361,-8.5,6
11,58.11984731355913,11.918545525101962,-17.0,6
11,18.907598729830898,55.35169262600925,0.0,7
11,17.78532283211165,55.78587613380814,-8.5,7
11,16.667935214886935,56.2250976754019,-17.0,7
11,25.59152085384088,48.934364563187316,0.0,8
11,29.034679574383635,45.26329625289358,-8.5,8
11,32.473950896072765,41.59043656920617,-17.0,8
12,85.85009852834852,107.3567378874771,0.0,1
12,69.17272569879545,92.45321002723949,-8.5,1
12,52.501544774576054,77.54991133131038,-17.0,1
12,106.62390711709642,129.33636645813215,0.0,2
12,108.93318380153805,134.91766240710376,-8.5,2
12,111.26158960173109,140.4901893498776,-17.0,2
12,57.65556812548986,20.98961807379714,0.0,3
12,56.255247120247645,19.371702864866272,-8.5,3
12,54.86467029990396,17.758860885219878,-17.0,3
12,118.2444607957867,109.14082667936512,0.0,4
12,118.25240587456501,112.09229478372737,-8.5,4
12,118.25259993379883,115.05009001403087,-17.0,4
12,131.0321833933149,73.63191712455514,0.0,5
12,132.74551344722042,74.63057004731546,-8.5,5
12,134.47678056139068,75.64222321824428,-17.0,5
12,106.69258632552784,12.391930576831392,0.0,6
12,105.79509949871802,11.472758937459346,-8.5,6
12,104.9048420867066,10.545975522787192,-17.0,6
12,88.55029403083613,85.24482799619943,0.0,7
12,87.52857764594678,85.33020732262082,-8.5,7
12,86.51044537465688,85.42978021348574,-17.0,7
12,87.22394116451426,47.75812326923172,0.0,8
12,87.26288377704493,47.71302224151372,-8.5,8
12,87.29656779872435,47.657355285892265,-17.0,8
13,56.942086679953725,18.900656253542294,0.0,1
13,55.41789096250805,19.140260377114085,-8.5,1
13,53.90209522094718,19.363370614224753,-17.0,1
13,65.38117557944202,17.21145205189073,0.0,2
13,65.50854846895,22.794829072208397,-8.5,2
13,65.63172458454898,28.362427900920387,-17.0,2
13,127.32075497204609,21.082331406398353,0.0,3
13,128.5819056007472,20.951405632644416,-8.5,3
13,129.84260337402134,20.82612949133699,-17.0,3
13,53.42850592249315,28.22282975787682,0.0,4
13,56.085035387659765,28.506765340032956,-8.5,4
13,58.75915811565197,28.813576922172476,-17.0,4
13,79.76231463958058,143.10926115298528,0.0,5
13,79.81336121284829,142.91903808652498,-8.5,5
13,79.86697574072168,142.752855174402,-17.0,5
13,60.12556563181327,40.148069936546406,0.0,6
13,60.146034456997434,44.49803155829112,-8.5,6
13,60.175920632783,48.851272784190726,-17.0,6
13,63.91363559236322,89.18327525329441,0.0,7
13,64.40390433515539,99.88610594951547,-8.5,7
13,64.8894061469069,110.58469426171743,-17.0,7
13,40.03510682315594,76.96478506771936,0.0,8
13,45.87186760066391,80.61019614841189,-8.5,8
13,51.696242521550005,84.27029333793075,-17.0,8
14,142.00598087816306,133.94114723034858,0.0,1
14,135.19928752987147,134.29537547524362,-8.5,1
14,128.38829133254856,134.65002365068116,-17.0,1
14,44.144843780388214,46.395343783901765,0.0,2
14,38.19554225759219,51.83678859798313,-8.5,2
14,32.246266300608404,57.25562089205927,-17.0,2
14,33.68732202025209,120.56596560201432,0.0,3
14,30.134067415037308,79.665884882605,-8.5,3
14,26.56904264153817,38.74037241564272,-17.0,3
14,118.96380867751853,9.90047989816246,0.0,4
14,111.62282502451589,12.668036206608862,-8.5,4
14,104.27926167338728,15.432032763721725,-17.0,4
14,119.17076834212844,54.080201021834654,0.0,5
14,112.32625633128194,52.241787156041795,-8.5,5
14,105.48030206052415,50.412216510579604,-17.0,5
14,97.40202144792329,73.28556986341489,0.0,6
14,78.07269520622499,40.86510139749357,-8.5,6
14,58.74092433260809,8.45293496359148,-17.0,6
14,147.9572062429419,25.480219910992385,0.0,7
14,140.09589497302275,40.675119864337454,-8.5,7
14,132.241507272404,55.86186377079226,-17.0,7
14,66.60384317839294,14.573379691037914,0.0,8
14,68.63195592289195,19.07826836467035,-8.5,8
14,70.64314533435956,23.613012943808936,-17.0,8
15,149.8096739498961,146.77028616308948,0.0,1
15,144.02178161357284,146.98772167813297,-8.5,1
15,138.24233058864112,147.19777080092746,-17.0,1
15,97.55399093055749,50.332177975440565,0.0,2
15,103.96387064472715,44.96152305710637,-8.5,2
15,110.37786077741103,39.585858689330166,-17.0,2
15,24.822813833944902,123.65944374077446,0.0,3
15,20.621214027543793,125.98022575557661,-8.5,3
15,16.405499522354148,128.31289022458623,-17.0,3
15,32.836018268227946,107.62016978908781,0.0,4
15,32.4782068709181,107.47898071988423,-8.5,4
15,32.14662590131092,107.35682577170614,-17.0,4
15,60.266859859140276,37.1221964763863,0.0,5
15,51.938610880656526,47.86226310097971,-8.5,5
15,43.6100901048975,58.59832967359647,-17.0,5
15,111.0410755921287,45.76438177119247,0.0,6
15,114.89627134615874,41.04068647332175,-8.5,6
15,118.74517110213438,36.302574314525316,-17.0,6
15,138.75484014558893,48.150112513453266,0.0,7
15,138.85103536474978,47.9489585072006,-8.5,7
15,138.942568030656,47.76894106994301,-17.0,7
15,108.76612764800905,7.239477011367908,0.0,8
15,114.95123625961395,6.283490948179386,-8.5,8
15,121.1335491585377,5.312289062269446,-17.0,8
16,118.58946149060237,122.61594564174169,0.0,1
16,117.35712911733398,126.82563917498273,-8.5,1
16,116.12521948351372,131.0394545028781,-17.0,1
16,71.42421373648887,109.68973018583245,0.0,2
16,71.92150392349008,109.73313666297528,-8.5,2
16,72.42072148741359,109.78636743982261,-17.0,2
16,111.2970876734522,77.13582073000528,0.0,3
16,111.60736209988201,77.12295756680842,-8.5,3
16,111.92932789269422,77.10282371026841,-17.0,3
16,101.81944071191023,44.46260068705851,0.0,4
16,106.22555653971953,39.791586158451395,-8.5,4
16,110.64044293088313,35.122292789168156,-17.0,4
16,18.013174291880258,59.681673924145045,0.0,5
16,10.14119461356774,58.00704080905755,-8.5,5
16,2.275447984562336,56.32948687182214,-17.0,5
16,115.59087802873535,93.98701961507548,0.0,6
16,88.05835889262833,70.6089393078073,-8.5,6
16,60.53115095457048,47.206626315616894,-17.0,6
16,69.04001082492566,97.30608785240798,0.0,7
16,55.99951557738103,86.34622864897781,-8.5,7
16,42.964735864147436,75.39464626439647,-17.0,7
16,101.11225095919615,83.72729841942514,0.0,8
16,122.58908147306661,81.1683200138833,-8.5,8
16,144.0579393527548,78.62047884296419,-17.0,8
17,146.42217652123196,75.33123279790387,0.0,1
17,140.449777297273,85.6522743385173,-8.5,1
17,134.50235878288893,95.9632237928908,-17.0,1
17,50.027517616682644,147.84033793674953,0.0,2
17,31.497492412942268,153.71099521832102,-8.5,2
17,12.95507973127088,159.59765788188554,-17.0,2
17,13.517930653074762,126.33692319563428,0.0,3
17,9.447293427166745,128.0253880733774,-8.5,3
17,5.394244174991651,129.70482037174102,-17.0,3
17,59.67694520597173,110.18169945767056,0.0,4
17,60.755792659828515,133.21487076011067,-8.5,4
17,61.85081650225285,156.24411747305066,-17.0,4
17,126.19699153360101,79.52888712481409,0.0,5
17,127.81004788179246,82.2559464518925,-8.5,5
17,129.4283786785753,85.00484280049348,-17.0,5
17,82.78931945368743,90.81790744390938,0.0,6
17,83.68441011520491,91.02653512749731,-8.5,6
17,84.5759190019816,91.25375984599707,-17.0,6
17,69.2171219923295,52.42540183833971,0.0,7
17,73.12053861398046,85.00566846552124,-8.5,7
17,77.02416234791522,117.57212552382292,-17.0,7
17,83.04707204759734,43.369279162232594,0.0,8
17,82.95018145640068,43.06411168499376,-8.5,8
17,82.85050432759688,42.74873418627591,-17.0,8
18,122.9447069984131,140.1168383161064,0.0,1
18,125.20214062500688,146.91897412483902,-8.5,1
18,127.45350932891662,153.74769071737768,-17.0,1
18,38.133494139733905,53.403884374061064,0.0,2
18,43.9674915322645,47.80064832921736,-8.5,2
18,49.81138107747878,42.21707705817005,-17.0,2
18,5.292871008327085,80.01040289532277,0.0,3
18,5.155924692543363,89.09723233539661,-8.5,3
18,5.007884611348047,98.18176053537033,-17.0,3
18,138.62036429927886,116.32858218495318,0.0,4
18,136.1743638672814,115.7463599641896,-8.5,4
18,133.7250403427905,115.16457815305553,-17.0,4
18,30.586495884265037,22.414076504497086,0.0,5
18,28.754555279714285,20.823505357555216,-8.5,5
18,26.92394564515238,19.246129633458963,-17.0,5
18,60.49815432283234,90.21164155401297,0.0,6
18,60.33040376767397,88.8995990507375,-8.5,6
18,60.15294868475718,87.59164848432827,-17.0,6
18,9.321338582886835,38.237864693670794,0.0,7
18,15.256372045949842,39.74615893600165,-8.5,7
18,21.17297882526157,41.25487566994967,-17.0,7
18,101.90137421144365,125.72652930894235,0.0,8
18,99.96265226832307,118.89195226399622,-8.5,8
18,98.0305860686134,112.07283767083418,-17.0,8
19,60.15457996263699,130.5662102781994,0.0,1
19,55.58920074053214,130.1222152994184,-8.5,1
19,51.04746906430897,129.6649695710419,-17.0,1
19,113.00558478386135,10.403043129747251,0.0,2
19,115.04421608094111,10.98134571661588,-8.5,2
19,117.09168346178677,11.559815097355488,-17.0,2
19,37.00083497212132,73.22410309017282,0.0,3
19,36.98270203185039,77.63295385548172,-8.5,3
19,36.97626600959409,82.03915375312707,-17.0,3
19,125.71620514213522,143.34927270878526,0.0,4
19,125.56474358483804,145.12447281673866,-8.5,4
19,125.40951231154197,146.90267208029343,-17.0,4
19,97.82761020665797,46.23351776192419,0.0,5
19,98.8555933252117,44.88533369253138,-8.5,5
19,99.88734323826604,43.542173826525236,-17.0,5
19,65.79844279696712,22.46561653181254,0.0,6
19,55.82970806242306,17.89868944097902,-8.5,6
19,45.84139978362087,13.317215516311961,-17.0,6
19,81.7695522529674,128.5373437781661,0.0,7
19,74.64293898418642,131.39741857269854,-8.5,7
19,67.50812374717201,134.25911467044725,-17.0,7
19,110.0334028705638,62.82357069255152,0.0,8
19,121.61111651901882,73.39589123286993,-8.5,8
19,133.1831765927449,83.98903722048982,-17.0,8
20,12.138169714652584,14.83145569143186,0.0,1
20,10.2373267737287,21.08343129075022,-8.5,1
20,8.318708819977005,27.3406655308606,-17.0,1
20,90.47313624035388,25.44151806641588,0.0,2
20,82.35683154236597,35.31614153386849,-8.5,2
20,74.22021008046002,45.1729256289503,-17.0,2
20,86.1791135976042,58.58851323086233,0.0,3
20,89.94674611659698,60.04591569527863,-8.5,3
20,93.71480723171572,61.523373213180136,-17.0,3
20,70.69877561823088,119.63914592577535,0.0,4
20,66.55383875855293,121.714071691357,-8.5,4
20,62.42721193727251,123.7745853391609,-17.0,4
20,96.95945245892833,26.39730330628676,0.0,5
20,93.95946770212034,19.280393473530847,-8.5,5
20,90.94912326719184,12.168519893294555,-17.0,5
20,74.28104132000887,114.03055755961303,0.0,6
20,79.45225501674538,117.3591856967366,-8.5,6
20,84.61447011560053,120.68475106492407,-17.0,6
20,38.26823109223178,143.03793986926524,0.0,7
20,32.61502489250185,142.61008841622257,-8.5,7
20,26.952393637465704,142.1792612912236,-17.0,7
20,65.38118806497961,28.488152933219336,0.0,8
20,62.719757789716205,21.255928316668744,-8.5,8
20,60.062098972671635,14.028035980587594,-17.0,8
21,60.03267881188368,45.70800427215434,0.0,1
21,58.868815366523,49.62797409124114,-8.5,1
21,57.69841250319184,53.55724596428737,-17.0,1
21,50.20409145820437,131.28019142451726,0.0,2
21,48.15427018003841,125.8718800826069,-8.5,2
21,46.10440146256517,120.47254376758355,-17.0,2
21,28.61788243370473,25.511499505550134,0.0,3
21,36.796607165832356,52.270593886247184,-8.5,3
21,44.97669814283965,79.01902055778363,-17.0,3
21,139.4114977085437,120.47404291113646,0.0,4
21,135.45355621001846,108.09537894080121,-8.5,4
21,131.5010197659214,95.7027210925276,-17.0,4
21,109.7956259280611,60.91986639065179,0.0,5
21,114.22344937362354,53.3623987288803,-8.5,5
21,118.63341297215122,45.79988504510114,-17.0,5
21,116.99234558055386,129.5458832197199,0.0,6
21,132.93532131582492,127.06221849427205,-8.5,6
21,148.86550519446646,124.58799829255295,-17.0,6
21,57.43546458694458,11.864987200185851,0.0,7
21,46.687717638993696,15.965706888494088,-8.5,7
21,35.961183574166235,20.07475402987703,-17.0,7
21,101.71791006593372,40.115876607464386,0.0,8
21,100.99197871244705,40.83236925541754,-8.5,8
21,100.28100593297856,41.53694266926628,-17.0,8
22,113.06572733501838,107.14472184458339,0.0,1
22,106.79701631698683,119.72253635834399,-8.5,1
22,100.52764905408475,132.32877763228134,-17.0,1
22,61.91278058515148,90.28657694779982,0.0,2
22,63.80170375716582,89.59839000507924,-8.5,2
22,65.69115759107528,88.92966653019643,-17.0,2
22,36.28815992607357,131.27859907400472,0.0,3
22,38.34027894164013,128.84807542308872,-8.5,3
22,40.4031858551463,126.40452264415757,-17.0,3
22,42.96685996160694,21.89431712722404,0.0,4
22,39.348160172859295,20.670306359790384,-8.5,4
22,35.698603666140194,19.452396024697777,-17.0,4
22,100.82728769949259,35.86165711196893,0.0,5
22,91.90105132909,22.821551063121557,-8.5,5
22,82.95293993373718,9.760110036160986,-17.0,5
22,33.028062645032456,116.20838593622183,0.0,6
22,33.34641108645115,120.90375353288601,-8.5,6
22,33.66784373416854,125.61188991879638,-17.0,6
22,58.1366274309515,42.91900323228515,0.0,7
22,56.52272501563728,42.372069347991605,-8.5,7
22,54.919076394812215,41.829768519338415,-17.0,7
22,125.76522192717039,109.83386881138973,0.0,8
22,120.93727738076997,115.25485772523336,-8.5,8
22,116.1092841351017,120.65571300537886,-17.0,8
23,21.110722127870474,85.9979093799862,0.0,1
23,23.14273604557989,87.61631569192927,-8.5,1
23,25.164951723368148,89.21981356138578,-17.0,1
23,67.9918999735639,38.59318957930614,0.0,2
23,54.922938329799486,58.31812626963408,-8.5,2
23,41.86528587458947,78.04928140136396,-17.0,2
23,47.57882748250081,59.68971585668056,0.0,3
23,50.34823345366868,51.76785094566677,-8.5,3
23,53.137736701937506,43.84950859115985,-17.0,3
23,6.553567363489071,123.29604459106854,0.0,4
23,15.193125706793468,145.72029612102673,-8.5,4
23,23.82393499100039,168.15510570936368,-17.0,4
23,145.02237424625062,8.098356093821364,0.0,5
